population_id,sample,Time,Cell_length,DNA1,DNA2,CD45RA,CD133,CD19,CD22,CD11b,CD4,CD8,CD34,Flt3,CD20,CXCR4,CD235ab,CD45,CD123,CD321,CD14,CD33,CD47,CD11c,CD7,CD15,CD16,CD44,CD38,CD13,CD3,CD61,CD117,CD49d,HLA-DR,CD64,CD41,Viability,file_number,event_number,cell_id
CD4_T_cells,H1,462364,29,105.618133544922,178.937286376953,4.7518572807312,-0.0375379733741283,0.0764716491103172,-0.130184069275856,0.42072144150734,7.6740837097168,2.26543498039246,0.618575811386108,0.75728714466095,-0.211701810359955,4.0332202911377,-0.224417507648468,737.249145507813,1.32547533512115,12.5580205917358,-0.0108263492584229,0.0294243954122067,46.3431282043457,0.416184604167938,13.6346015930176,0.355611890554428,-0.0723905116319656,46.6748428344727,4.90187835693359,1.70773637294769,836.194274902344,-0.228138312697411,2.24613285064697,0.0541878901422024,1.83436489105225,-0.186513856053352,-0.124335177242756,1.40620577335358,94,352793,cell_318
CD4_T_cells,H1,150289,33,104.667121887207,256.62060546875,1.05185687541962,0.635556697845459,0.905790209770203,1.60660457611084,2.53093218803406,7.27993440628052,0.948990762233734,0.416414439678192,0.780107140541077,0.599876284599304,-0.0270367171615362,0.0999055057764053,1312.08544921875,0.495457649230957,4.99627304077148,-0.208695992827415,0.194832816720009,32.6478996276856,0.22883665561676,-0.0152558097615838,3.13888931274414,0.836749374866486,190.102600097656,1.25114595890045,0.340578228235245,313.553619384766,2.54554414749146,4.38211059570313,0.771988332271576,2.48664474487305,1.25154006481171,0.812451064586639,4.61746406555176,94,149907,cell_319
CD4_T_cells,H1,259215,22,137.965835571289,352.531036376953,1.84674167633057,2.02854871749878,-0.133876278996468,1.27892768383026,1.55427443981171,3.71495366096497,-0.220804020762444,0.701645195484161,-0.0537782423198223,-0.0840327963232994,8.44404411315918,4.45654010772705,824.524780273438,-0.124609783291817,18.2681350708008,-0.0535908341407776,-0.154344245791435,97.6048049926758,3.48938775062561,8.82974243164063,0.464210867881775,0.783396244049072,117.673645019531,0.291658490896225,1.05121171474457,546.482666015625,0.949300527572632,2.25555419921875,0.659697115421295,0.319018870592117,0.129276558756828,-0.0980181768536568,5.63063192367554,94,225367,cell_320
CD4_T_cells,H1,497079,31,92.8608474731445,256.671936035156,1.57972586154938,-0.0233683343976736,0.318335264921188,2.08526587486267,3.61287665367126,11.1505498886108,-0.000501658825669438,1.50945591926575,3.12851572036743,-0.01575917750597,0.661487638950348,3.95624589920044,845.863403320313,-0.0203361846506596,31.402006149292,0.555268466472626,-0.0624578110873699,31.4738922119141,3.74408316612244,26.515962600708,0.111654594540596,-0.217043712735176,35.0846290588379,0.890614569187164,-0.189847573637962,427.781158447266,0.443898051977158,0.0565354339778423,0.93920111656189,0.439395785331726,0.138977646827698,-0.109655991196632,5.0089168548584,94,370767,cell_321
CD4_T_cells,H1,162744,18,92.9445877075195,148.111999511719,2.66274118423462,-0.178740426898003,0.845842719078064,0.416905254125595,-0.119680792093277,2.4807276725769,0.44806769490242,0.596008718013763,-0.0932727456092834,-0.026843236759305,2.38665390014648,5.57098293304443,824.259582519531,-0.18411485850811,23.8498992919922,0.508615076541901,-0.200082838535309,80.4637145996094,0.813558459281921,-0.0128805916756392,0.437778413295746,-0.212207123637199,109.113906860352,0.414956301450729,3.16222977638245,237.983688354492,-0.0135264312848449,-0.0178681369870901,3.16650152206421,-0.200932890176773,2.35526132583618,-0.166932702064514,1.32844960689545,94,158983,cell_322
CD4_T_cells,H1,96743,30,114.072700500488,246.926773071289,2.08988809585571,1.06478929519653,1.49073326587677,-0.017198083922267,0.236018404364586,6.82587385177612,-0.141610875725746,-0.100027352571487,3.87008237838745,1.36457741260529,7.42269611358643,1.49608302116394,886.493835449219,0.0164100453257561,49.6155128479004,-0.0451321192085743,-0.174952998757362,46.3297157287598,3.06739234924316,18.5483856201172,0.358206629753113,0.566288530826569,88.4882431030274,6.48602104187012,-0.0408507697284222,446.673034667969,10.908576965332,0.271621137857437,0.110053829848766,2.1461489200592,1.10006415843964,0.6420658826828,2.66346025466919,94,100161,cell_323
CD4_T_cells,H1,362476,25,205.874816894531,351.264526367188,1.50954449176788,-0.0734831020236015,-0.174050778150558,1.0145503282547,0.612626612186432,12.5800399780273,0.205826997756958,0.229172557592392,0.548167765140533,-0.16260552406311,6.48873615264893,7.18994903564453,600.460205078125,1.52884924411774,4.88143730163574,0.388682395219803,0.249669373035431,124.256477355957,0.558106362819672,4.45032787322998,0.23556087911129,-0.00539852725341916,36.2226142883301,2.60505294799805,3.9859037399292,374.689056396484,-0.0359561517834663,4.23253679275513,5.67327451705933,-0.227280676364899,0.691267430782318,-0.154728323221207,0.0983859449625015,94,293021,cell_324
CD4_T_cells,H1,527856,37,86.4871520996094,158.485321044922,0.804061710834503,-0.166492730379105,-0.215613886713982,-0.161708667874336,1.06923723220825,5.8890814781189,-0.103711791336536,0.938532590866089,0.459227055311203,1.07939863204956,-0.0581004582345486,4.95023488998413,585.059143066406,-0.0869300216436386,14.9216766357422,0.460734218358994,0.765548169612885,36.2102432250977,0.755670130252838,-0.0518750585615635,1.37188804149628,-0.13300509750843,40.9546623229981,1.75549328327179,3.09959650039673,187.859390258789,-0.0441399924457073,0.624631404876709,12.4052333831787,0.963643848896027,-0.132383897900581,-0.0717303529381752,2.92142462730408,94,382580,cell_325
CD4_T_cells,H1,327169,30,170.106536865234,334.001861572266,2.17029285430908,1.37223148345947,-0.0950888097286224,1.18974792957306,3.08001708984375,6.9202094078064,-0.0121178198605776,0.836731970310211,1.16978824138641,-0.0686316937208176,8.37676906585693,2.12566256523132,794.098266601563,0.132926344871521,22.262414932251,0.656260669231415,0.461713492870331,55.6495246887207,1.01553356647491,28.8079738616943,0.746459186077118,0.300340414047241,40.408130645752,2.69802379608154,0.801951885223389,305.394104003906,0.216387420892715,0.950813770294189,4.57449150085449,0.288620531558991,0.307973146438599,1.43917715549469,4.95397710800171,94,269965,cell_326
CD4_T_cells,H1,66794,19,131.892227172852,278.313781738281,0.677313625812531,2.4568829536438,0.292654275894165,0.5140181183815,-0.21290098130703,1.24266135692596,1.88111019134521,-0.136951968073845,-0.136219918727875,-0.00782913900911808,-0.222591459751129,5.5906777381897,871.641479492187,0.629775404930115,15.28870677948,-0.0191675946116447,-0.190456137061119,39.2394142150879,-0.217177540063858,58.2451057434082,2.59695029258728,2.33740758895874,154.303924560547,10.9933500289917,-0.102724328637123,281.710388183594,0.642840027809143,-0.135095298290253,0.329491555690765,0.167985782027245,0.318959176540375,-0.2000982016325,4.18542146682739,94,63573,cell_327
CD4_T_cells,H1,267983,31,108.865592956543,247.85823059082,1.58940160274506,3.35682487487793,6.11133670806885,0.561570167541504,-0.211868673563004,3.75544428825378,0.373694211244583,0.288045734167099,0.562513053417206,0.348375916481018,0.564240217208862,4.10616445541382,1048.67590332031,0.117163106799126,19.266092300415,0.19109357893467,-0.0173450168222189,32.2513198852539,-0.0133472122251987,38.0831642150879,2.52080249786377,-0.207955896854401,118.509819030762,2.99711775779724,0.992294192314148,407.310607910156,0.137130841612816,0.940096318721771,0.325304210186005,1.78649199008942,0.408465355634689,-0.196637034416199,3.07845425605774,94,231063,cell_328
CD4_T_cells,H1,350103,23,92.1033706665039,219.456481933594,4.51328086853027,0.145682990550995,-0.168331518769264,1.04544043540955,0.837836980819702,10.7097120285034,-0.172383338212967,0.351544618606567,0.782248020172119,-0.186233058571816,6.73933076858521,1.56075716018677,664.887817382813,-0.0548323392868042,15.215220451355,-0.0536295026540756,-0.111930668354034,77.573486328125,-0.223880708217621,13.3064517974854,0.803077638149262,0.0530613213777542,115.13117980957,3.66463875770569,0.0276756975799799,587.097839355469,0.786411881446838,0.793095409870148,0.579142093658447,-0.179658457636833,-0.12515988945961,-0.190900728106499,0.0669672042131424,94,284922,cell_329
CD4_T_cells,H1,41890,35,143.324554443359,336.092346191406,4.72947311401367,0.0469949655234814,-0.0198333133012056,1.72578024864197,0.551818370819092,5.71406126022339,2.18690395355225,8.68692684173584,1.00910592079163,1.28183352947235,3.96515583992004,5.04902791976929,1048.8056640625,0.386726021766663,12.443341255188,-0.0627277940511704,-0.053010169416666,67.1238174438477,0.456633269786835,0.142050191760063,-0.0572004243731499,-0.0450977347791195,253.223541259766,7.53214502334595,1.20895671844482,452.778961181641,2.82136058807373,-0.0273266602307558,20.1612415313721,0.32317841053009,0.147425532341003,0.110874250531197,19.0076732635498,94,33351,cell_330
CD4_T_cells,H1,225943,29,105.199409484863,166.762496948242,1.66859722137451,-0.123186156153679,-0.0035577027592808,0.914976239204407,0.173576056957245,14.2439794540405,-0.0211409982293844,0.435768008232117,1.39708864688873,-0.174518570303917,1.66182219982147,2.29832148551941,635.178771972656,-0.16912005841732,6.91945314407349,-0.0521812401711941,-0.0293789152055979,42.6636199951172,0.868071436882019,0.697028517723084,-0.0494075603783131,0.67520010471344,80.7610168457031,2.21338558197021,1.00763535499573,342.785186767578,1.54825580120087,0.367635190486908,3.3806004524231,-0.102218508720398,-0.0596373975276947,-0.15156190097332,1.7070198059082,94,203287,cell_331
CD4_T_cells,H1,147174,36,129.851501464844,237.097961425781,2.41079306602478,-0.0404796786606312,-0.19087353348732,-0.0676974505186081,0.4060959815979,3.21342206001282,-0.115276113152504,0.731518626213074,1.39521300792694,1.05689227581024,1.14319920539856,4.93893194198608,536.086181640625,0.253233909606934,4.215735912323,-0.0831781700253487,0.656518638134003,40.9934349060059,1.6282867193222,3.41075849533081,1.23759329319,0.0680615827441216,57.5031776428223,4.91436862945557,4.50508689880371,360.569915771484,1.13244843482971,1.46231698989868,4.44409036636353,0.294019252061844,-0.0785835161805153,-0.199673473834991,6.35793018341065,94,147528,cell_332
CD4_T_cells,H1,288421,13,56.1533851623535,97.1061553955078,0.270136624574661,-0.16857373714447,-0.0550766028463841,0.727288961410523,0.00566275557503104,2.37465834617615,-0.0419743284583092,-0.205714255571365,-0.0835903808474541,-0.102777935564518,9.39330387115479,3.93829774856567,489.110900878906,-0.155903354287148,6.02790403366089,-0.0867985785007477,-0.199493944644928,54.0195007324219,-0.128042623400688,1.41002416610718,-0.139473527669907,-0.195517688989639,66.805778503418,1.92785561084747,1.18552505970001,482.639831542969,1.88161873817444,0.558311879634857,0.229286283254623,-0.163888528943062,0.189396321773529,-0.054049227386713,2.19247531890869,94,244453,cell_333
CD4_T_cells,H1,508885,30,61.38232421875,88.9692993164063,3.03823161125183,0.333940595388413,-0.0459298565983772,-0.119576707482338,1.22486770153046,17.40966796875,5.64720010757446,-0.220654934644699,0.591034173965454,-0.195902124047279,2.84411025047302,2.1378288269043,1127.29125976563,-0.00354563305154443,7.75685787200928,-0.175889149308205,5.20026779174805,68.1581420898438,-0.0517841652035713,16.3320827484131,2.69167327880859,0.121619500219822,141.714340209961,4.69302034378052,-0.151645064353943,303.432830810547,0.315473586320877,0.552508175373077,11.5949192047119,-0.219161167740822,-0.0266931708902121,0.501761257648468,4.15767669677734,94,375662,cell_334
CD4_T_cells,H1,297282,27,86.3953094482422,149.19660949707,5.53212642669678,-0.080554336309433,0.379548698663712,-0.136654049158096,-0.17485174536705,1.77337419986725,-0.187557339668274,1.41213536262512,0.855931222438812,0.713177561759949,1.00725328922272,0.758524954319,635.493957519531,-0.0458704270422459,8.34028339385986,1.29089212417603,3.43395209312439,60.6858329772949,-0.166738271713257,26.2274971008301,-0.0778689235448837,-0.0903057605028152,38.0573539733887,7.010657787323,1.60932004451752,514.529602050781,0.465281397104263,0.409738481044769,0.102936036884785,-0.107815518975258,1.30489158630371,1.93629443645477,8.1390380859375,94,250300,cell_335
CD4_T_cells,H1,560913,26,98.2834548950195,243.840576171875,1.94770097732544,3.08133029937744,0.346900820732117,1.32336926460266,-0.0907644480466843,9.58030414581299,0.527916729450226,0.416378408670425,0.338888645172119,-0.235353007912636,4.92747974395752,1.80270349979401,777.676940917969,0.312041133642197,9.74414539337158,-0.09898292273283,-0.232177838683128,59.4640121459961,0.94994330406189,3.29699182510376,1.28263807296753,0.732128202915192,45.3249053955078,0.146392852067947,-0.150296330451965,447.771789550781,-0.208335891366005,0.244705572724342,2.96641325950623,-0.115562975406647,0.160181134939194,-0.217875882983208,0.276934713125229,94,391865,cell_336
CD4_T_cells,H1,456549,33,55.0108909606934,231.721801757813,0.449737697839737,-0.000599347753450275,0.411422908306122,0.488752633333206,4.0768084526062,6.13327264785767,-0.104930676519871,0.344460666179657,-0.122748628258705,-0.107926025986671,0.946784734725952,1.91814005374908,662.732482910156,-0.0566811598837376,15.4626483917236,-0.221508577466011,0.927413403987885,17.4389781951904,1.46141123771667,12.5601615905762,0.767023265361786,-0.0364875942468643,107.373176574707,3.60809350013733,0.403179734945297,404.220611572266,0.953766644001007,3.49966812133789,3.15329098701477,-0.191610351204872,1.2316164970398,-0.170915991067886,8.69600486755371,94,350040,cell_337
CD4_T_cells,H1,40008,27,61.7951812744141,108.314796447754,0.407815933227539,-0.194663107395172,-0.101304605603218,0.790210127830505,2.9660632610321,4.95620203018189,-0.176066070795059,-0.132085248827934,1.30788516998291,0.314343363046646,1.06280994415283,5.17661714553833,868.058654785156,-0.0257468242198229,9.27984809875488,0.453310072422028,1.02240347862244,60.0539855957031,1.1550509929657,3.96842002868652,3.30420994758606,-0.19773280620575,457.186889648438,1.65470361709595,1.65459144115448,260.441253662109,0.670508801937103,0.894670844078064,11.2085876464844,1.08731055259705,0.908559262752533,-0.199111148715019,12.5019483566284,94,31208,cell_338
CD4_T_cells,H1,304301,44,68.7881851196289,147.784591674805,0.921364903450012,7.54821014404297,0.436000108718872,0.303398072719574,-0.16276952624321,21.8985500335693,1.52053868770599,3.30087399482727,2.21814632415771,0.312333524227142,5.35762119293213,8.52855396270752,1540.34301757813,-0.15386489033699,50.4155006408691,-0.126210510730743,-0.13636440038681,155.212478637695,0.639084398746491,11.9384832382202,-0.204505264759064,-0.157389417290688,260.540832519531,5.0614161491394,0.831404805183411,414.453399658203,3.78632164001465,0.832430243492127,3.97877860069275,2.13289928436279,-0.097407378256321,-0.0550196580588818,3.72416734695435,94,254943,cell_339
CD4_T_cells,H1,551962,28,84.6455078125,189.668594360352,3.88139581680298,1.25247240066528,-0.231000319123268,0.200980186462402,0.302023410797119,10.307900428772,-0.041119109839201,-0.10795845836401,4.58606100082398,-0.0430533066391945,6.22014379501343,5.9823112487793,1090.79455566406,0.410321474075317,29.8934516906738,0.102784983813763,-0.0850041955709457,48.9857597351074,2.43064999580383,27.1667804718018,1.33631122112274,-0.160520926117897,55.2879066467285,4.508131980896,0.317724168300629,689.398132324219,0.0364633873105049,0.568954885005951,5.23241662979126,-0.139864429831505,0.552341818809509,-0.0483102053403854,0.465215265750885,94,389614,cell_340
CD4_T_cells,H1,152944,24,182.255279541016,382.616607666016,0.613077700138092,-0.108617268502712,0.37690743803978,-0.151767119765282,-0.0166440065950155,11.5572175979614,0.366870820522308,1.6776978969574,3.86467528343201,-0.155301451683044,0.404218912124634,4.92173957824707,557.658264160156,1.18747103214264,26.1097030639648,0.417045444250107,-0.055565819144249,4.46673154830933,2.23549103736877,2.35102391242981,0.0796141773462296,1.07808446884155,15.8972206115723,0.597100853919983,-0.0819298177957535,50.1269226074219,3.31503772735596,2.36540412902832,3.4397144317627,0.0521443039178848,-0.182999581098557,-0.221570998430252,8.0166015625,94,151817,cell_341
CD4_T_cells,H1,248379,26,86.449333190918,162.315582275391,0.437133401632309,-0.0732822418212891,-0.0195847619324923,-0.00146327656693757,-0.180972844362259,3.58657121658325,-0.115162640810013,1.74559330940247,0.378336906433105,0.505957186222076,4.44070625305176,2.52960896492004,784.752380371094,-0.217878550291061,21.782995223999,-0.186697483062744,-0.023508545011282,109.22142791748,-0.106975600123405,0.036775391548872,0.0358256921172142,-0.034752395004034,52.8540573120117,1.00585186481476,-0.212393179535866,100.868713378906,-0.0366687178611755,0.570007503032684,11.1447381973267,-0.0238512232899666,1.84772825241089,-0.119228318333626,9.73443698883057,94,218099,cell_342
